model_name,ips
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_9.pdb,0.103
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_0.pdb,0.103
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_5.pdb,0.103
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,0.103
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,0.102
afm_woTemplates_model_3_multimer_v1_pred_10.pdb,0.102
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,0.102
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_9.pdb,0.102
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_8.pdb,0.102
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_1.pdb,0.102
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_3.pdb,0.101
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_7.pdb,0.101
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_5.pdb,0.101
afm_woTemplates_model_3_multimer_v1_pred_16.pdb,0.101
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_14.pdb,0.101
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_13.pdb,0.101
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_6.pdb,0.101
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_7.pdb,0.101
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_11.pdb,0.1
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_15.pdb,0.1
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_2.pdb,0.1
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,0.1
afm_woTemplates_model_3_multimer_v1_pred_7.pdb,0.099
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,0.099
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_12.pdb,0.099
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_9.pdb,0.099
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_5.pdb,0.099
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_10.pdb,0.099
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_8.pdb,0.099
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_7.pdb,0.099
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_9.pdb,0.099
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_7.pdb,0.098
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_4.pdb,0.098
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_3.pdb,0.098
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_1.pdb,0.098
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_15.pdb,0.098
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_6.pdb,0.098
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_11.pdb,0.098
afm_woTemplates_model_3_multimer_v1_pred_4.pdb,0.097
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_5.pdb,0.097
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_0.pdb,0.097
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_4.pdb,0.096
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_6.pdb,0.096
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_16.pdb,0.095
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_12.pdb,0.095
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_6.pdb,0.095
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_1.pdb,0.095
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_9.pdb,0.095
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_15.pdb,0.095
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_10.pdb,0.094
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_11.pdb,0.094
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_13.pdb,0.093
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_14.pdb,0.093
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_14.pdb,0.093
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_16.pdb,0.093
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_2.pdb,0.093
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_3.pdb,0.093
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_4.pdb,0.093
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_3.pdb,0.093
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_4.pdb,0.093
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_7.pdb,0.093
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_9.pdb,0.092
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_15.pdb,0.092
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_8.pdb,0.091
afm_basic_model_4_multimer_v3_pred_12.pdb,0.091
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_5.pdb,0.087
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_15.pdb,0.087
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_4.pdb,0.087
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_6.pdb,0.087
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_14.pdb,0.087
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_8.pdb,0.087
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_13.pdb,0.086
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_16.pdb,0.08
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_0.pdb,0.08
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_6.pdb,0.08
afm_basic_model_4_multimer_v3_pred_3.pdb,0.076
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_3.pdb,0.073
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_11.pdb,0.073
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_15.pdb,0.067
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_1.pdb,0.067
afm_dropout_full_model_4_multimer_v3_pred_0.pdb,0.067
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_14.pdb,0.067
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_6.pdb,0.066
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_0.pdb,0.066
afm_basic_model_4_multimer_v3_pred_10.pdb,0.065
afm_dropout_full_model_4_multimer_v3_pred_1.pdb,0.065
afm_basic_model_4_multimer_v3_pred_16.pdb,0.063
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_7.pdb,0.06
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_1.pdb,0.06
afm_basic_model_4_multimer_v3_pred_7.pdb,0.059
afm_basic_model_4_multimer_v3_pred_6.pdb,0.059
afm_basic_model_4_multimer_v3_pred_5.pdb,0.053
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_9.pdb,0.053
afm_basic_model_4_multimer_v3_pred_9.pdb,0.053
afm_basic_model_4_multimer_v3_pred_13.pdb,0.05
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_12.pdb,0.047
afm_basic_model_4_multimer_v3_pred_0.pdb,0.047
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_2.pdb,0.04
afm_basic_model_4_multimer_v3_pred_1.pdb,0.033
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_15.pdb,0.027
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_10.pdb,0.027
afm_basic_model_4_multimer_v3_pred_4.pdb,0.026
afm_basic_model_4_multimer_v3_pred_8.pdb,0.0
afm_basic_model_4_multimer_v3_pred_15.pdb,0.0
afm_basic_model_4_multimer_v3_pred_2.pdb,0.0
