model_name,oligo_gdtts
afm_basic_model_5_multimer_v1_pred_14.pdb,0.428
afm_basic_model_5_multimer_v1_pred_15.pdb,0.427
afm_dropout_full_model_5_multimer_v3_pred_15.pdb,0.426
afm_basic_model_5_multimer_v1_pred_12.pdb,0.426
afm_basic_model_5_multimer_v1_pred_0.pdb,0.425
afm_basic_model_5_multimer_v1_pred_16.pdb,0.424
afm_dropout_full_model_5_multimer_v3_pred_10.pdb,0.424
afm_dropout_full_model_5_multimer_v3_pred_16.pdb,0.422
afm_basic_model_5_multimer_v1_pred_10.pdb,0.421
afm_dropout_full_model_5_multimer_v3_pred_1.pdb,0.419
afm_dropout_full_model_5_multimer_v3_pred_13.pdb,0.418
afm_dropout_full_model_5_multimer_v3_pred_8.pdb,0.418
afm_dropout_full_model_5_multimer_v3_pred_14.pdb,0.417
afm_basic_model_5_multimer_v3_pred_7.pdb,0.417
afm_basic_model_5_multimer_v3_pred_0.pdb,0.417
afm_basic_model_1_multimer_v1_pred_6.pdb,0.416
afm_dropout_full_model_5_multimer_v3_pred_0.pdb,0.416
afm_dropout_full_model_5_multimer_v3_pred_7.pdb,0.416
afm_basic_model_2_multimer_v3_pred_14.pdb,0.416
afm_basic_model_5_multimer_v3_pred_14.pdb,0.415
afm_dropout_full_model_5_multimer_v3_pred_9.pdb,0.415
afm_basic_model_5_multimer_v3_pred_10.pdb,0.414
afm_basic_model_5_multimer_v3_pred_4.pdb,0.414
afm_basic_model_2_multimer_v3_pred_2.pdb,0.414
afm_basic_model_5_multimer_v3_pred_2.pdb,0.413
afm_basic_model_1_multimer_v1_pred_1.pdb,0.413
afm_basic_model_2_multimer_v3_pred_13.pdb,0.413
afm_basic_model_5_multimer_v3_pred_13.pdb,0.413
afm_basic_model_1_multimer_v1_pred_3.pdb,0.413
afm_basic_model_1_multimer_v1_pred_9.pdb,0.413
afm_basic_model_5_multimer_v3_pred_16.pdb,0.413
afm_basic_model_1_multimer_v1_pred_11.pdb,0.412
afm_basic_model_5_multimer_v3_pred_3.pdb,0.412
afm_dropout_full_model_2_multimer_v3_pred_8.pdb,0.412
afm_basic_model_2_multimer_v3_pred_11.pdb,0.412
afm_basic_model_2_multimer_v3_pred_10.pdb,0.412
afm_basic_model_2_multimer_v3_pred_8.pdb,0.412
afm_basic_model_5_multimer_v3_pred_12.pdb,0.411
afm_basic_model_1_multimer_v1_pred_0.pdb,0.411
afm_basic_model_2_multimer_v3_pred_9.pdb,0.411
afm_basic_model_5_multimer_v3_pred_8.pdb,0.411
afm_basic_model_5_multimer_v3_pred_6.pdb,0.41
afm_basic_model_5_multimer_v3_pred_15.pdb,0.41
afm_basic_model_5_multimer_v3_pred_5.pdb,0.41
afm_basic_model_1_multimer_v1_pred_10.pdb,0.41
afm_basic_model_5_multimer_v3_pred_9.pdb,0.41
afm_basic_model_2_multimer_v3_pred_15.pdb,0.41
afm_basic_model_1_multimer_v1_pred_16.pdb,0.409
afm_basic_model_1_multimer_v1_pred_13.pdb,0.409
afm_basic_model_2_multimer_v3_pred_16.pdb,0.409
afm_basic_model_1_multimer_v1_pred_8.pdb,0.409
afm_basic_model_2_multimer_v3_pred_4.pdb,0.409
afm_basic_model_2_multimer_v3_pred_1.pdb,0.409
afm_basic_model_5_multimer_v3_pred_1.pdb,0.408
afm_basic_model_2_multimer_v3_pred_6.pdb,0.408
afm_basic_model_2_multimer_v3_pred_5.pdb,0.408
afm_basic_model_2_multimer_v3_pred_0.pdb,0.407
afm_basic_model_2_multimer_v3_pred_3.pdb,0.407
afm_basic_model_1_multimer_v1_pred_15.pdb,0.406
afm_basic_model_1_multimer_v1_pred_7.pdb,0.406
afm_basic_model_5_multimer_v3_pred_11.pdb,0.406
afm_basic_model_2_multimer_v3_pred_12.pdb,0.405
afm_basic_model_1_multimer_v1_pred_14.pdb,0.405
afm_basic_model_1_multimer_v1_pred_12.pdb,0.404
afm_basic_model_2_multimer_v3_pred_7.pdb,0.404
afm_basic_model_1_multimer_v1_pred_5.pdb,0.4
afm_basic_model_1_multimer_v1_pred_4.pdb,0.398
afm_basic_model_1_multimer_v1_pred_2.pdb,0.398
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_14.pdb,0.349
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_9.pdb,0.342
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_7.pdb,0.34
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_11.pdb,0.336
cf_woTemplates_model_4_multimer_v3_pred_15.pdb,0.326
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_7.pdb,0.325
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_7.pdb,0.325
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_4.pdb,0.32
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_2.pdb,0.32
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_5.pdb,0.318
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_16.pdb,0.318
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_6.pdb,0.318
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_8.pdb,0.314
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_11.pdb,0.313
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_10.pdb,0.312
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_14.pdb,0.311
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_14.pdb,0.311
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_16.pdb,0.31
cf_woTemplates_model_4_multimer_v3_pred_9.pdb,0.307
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_10.pdb,0.306
cf_woTemplates_model_4_multimer_v3_pred_7.pdb,0.304
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_12.pdb,0.302
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_3.pdb,0.302
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_7.pdb,0.301
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_6.pdb,0.301
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_9.pdb,0.299
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_5.pdb,0.298
afm_woTemplates_model_5_multimer_v2_pred_8.pdb,0.294
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_2.pdb,0.294
cf_woTemplates_model_5_multimer_v1_pred_9.pdb,0.293
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_2.pdb,0.293
afm_woTemplates_model_5_multimer_v1_pred_11.pdb,0.292
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_11.pdb,0.29
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,0.29
cf_woTemplates_model_3_multimer_v2_pred_4.pdb,0.288
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_5.pdb,0.287
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_16.pdb,0.287
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_5.pdb,0.286
afm_woTemplates_model_5_multimer_v2_pred_5.pdb,0.284
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_1.pdb,0.284
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_16.pdb,0.284
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_5.pdb,0.284
afm_woTemplates_model_5_multimer_v2_pred_2.pdb,0.284
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_10.pdb,0.284
cf_woTemplates_model_1_multimer_v1_pred_11.pdb,0.283
afm_woTemplates_model_5_multimer_v1_pred_8.pdb,0.283
afm_woTemplates_model_5_multimer_v1_pred_13.pdb,0.283
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_5.pdb,0.283
afm_woTemplates_model_5_multimer_v1_pred_1.pdb,0.282
afm_woTemplates_model_5_multimer_v2_pred_15.pdb,0.282
cf_woTemplates_model_1_multimer_v1_pred_8.pdb,0.282
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_16.pdb,0.282
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_7.pdb,0.281
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_16.pdb,0.281
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_1.pdb,0.281
cf_woTemplates_model_5_multimer_v1_pred_5.pdb,0.28
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_0.pdb,0.28
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_13.pdb,0.28
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,0.28
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_5.pdb,0.28
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_2.pdb,0.28
cf_woTemplates_model_1_multimer_v1_pred_13.pdb,0.279
cf_woTemplates_model_1_multimer_v1_pred_7.pdb,0.279
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_3.pdb,0.279
afm_woTemplates_model_5_multimer_v1_pred_10.pdb,0.279
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_0.pdb,0.279
afm_woTemplates_model_5_multimer_v1_pred_4.pdb,0.279
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_16.pdb,0.279
afm_woTemplates_model_1_multimer_v2_pred_6.pdb,0.278
cf_woTemplates_model_5_multimer_v2_pred_16.pdb,0.278
afm_woTemplates_model_1_multimer_v2_pred_10.pdb,0.278
cf_woTemplates_model_5_multimer_v1_pred_7.pdb,0.278
afm_woTemplates_model_1_multimer_v2_pred_5.pdb,0.278
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_9.pdb,0.278
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_0.pdb,0.278
cf_woTemplates_model_1_multimer_v1_pred_1.pdb,0.278
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,0.278
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_12.pdb,0.278
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_2.pdb,0.277
afm_woTemplates_model_5_multimer_v1_pred_12.pdb,0.277
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_6.pdb,0.277
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_4.pdb,0.277
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_7.pdb,0.277
cf_woTemplates_model_1_multimer_v1_pred_4.pdb,0.277
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_9.pdb,0.277
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,0.277
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,0.277
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_15.pdb,0.277
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_7.pdb,0.277
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_3.pdb,0.277
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_6.pdb,0.276
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_4.pdb,0.276
afm_woTemplates_model_5_multimer_v2_pred_9.pdb,0.276
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_7.pdb,0.276
afm_woTemplates_model_1_multimer_v1_pred_8.pdb,0.276
afm_woTemplates_model_5_multimer_v2_pred_16.pdb,0.276
afm_woTemplates_model_5_multimer_v1_pred_5.pdb,0.276
cf_woTemplates_model_5_multimer_v1_pred_12.pdb,0.275
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,0.275
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_7.pdb,0.275
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_11.pdb,0.275
afm_woTemplates_model_1_multimer_v2_pred_0.pdb,0.275
cf_woTemplates_model_2_multimer_v1_pred_14.pdb,0.275
cf_woTemplates_model_1_multimer_v1_pred_10.pdb,0.275
cf_woTemplates_model_1_multimer_v1_pred_6.pdb,0.275
afm_woTemplates_model_5_multimer_v2_pred_7.pdb,0.275
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_5.pdb,0.275
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_12.pdb,0.275
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_15.pdb,0.275
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_0.pdb,0.275
cf_woTemplates_model_5_multimer_v2_pred_2.pdb,0.275
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,0.274
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_5.pdb,0.274
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_4.pdb,0.274
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_11.pdb,0.274
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_4.pdb,0.274
afm_woTemplates_model_1_multimer_v1_pred_5.pdb,0.274
afm_woTemplates_model_1_multimer_v3_pred_5.pdb,0.274
afm_woTemplates_model_1_multimer_v2_pred_14.pdb,0.274
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_14.pdb,0.274
cf_woTemplates_model_1_multimer_v1_pred_15.pdb,0.274
afm_woTemplates_model_4_multimer_v3_pred_3.pdb,0.274
cf_woTemplates_model_5_multimer_v1_pred_4.pdb,0.274
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_6.pdb,0.274
afm_woTemplates_model_5_multimer_v1_pred_6.pdb,0.273
afm_woTemplates_model_1_multimer_v1_pred_11.pdb,0.273
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,0.273
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_14.pdb,0.273
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_9.pdb,0.273
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_3.pdb,0.273
cf_woTemplates_model_5_multimer_v2_pred_4.pdb,0.273
afm_woTemplates_model_1_multimer_v2_pred_4.pdb,0.273
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_14.pdb,0.273
cf_woTemplates_model_5_multimer_v1_pred_2.pdb,0.273
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_11.pdb,0.273
cf_woTemplates_model_5_multimer_v1_pred_16.pdb,0.272
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_12.pdb,0.272
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_8.pdb,0.272
cf_woTemplates_model_1_multimer_v1_pred_12.pdb,0.272
afm_woTemplates_model_1_multimer_v2_pred_3.pdb,0.272
afm_woTemplates_model_1_multimer_v2_pred_15.pdb,0.272
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_9.pdb,0.272
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_11.pdb,0.272
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_16.pdb,0.272
cf_woTemplates_model_4_multimer_v1_pred_8.pdb,0.272
afm_woTemplates_model_1_multimer_v1_pred_7.pdb,0.272
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_14.pdb,0.272
afm_woTemplates_model_1_multimer_v1_pred_12.pdb,0.272
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_1.pdb,0.271
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_5.pdb,0.271
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_3.pdb,0.271
cf_woTemplates_model_5_multimer_v1_pred_15.pdb,0.271
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_16.pdb,0.271
afm_woTemplates_model_5_multimer_v1_pred_2.pdb,0.271
afm_woTemplates_model_1_multimer_v2_pred_12.pdb,0.271
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_6.pdb,0.271
cf_woTemplates_model_2_multimer_v1_pred_16.pdb,0.271
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_11.pdb,0.271
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_13.pdb,0.271
cf_woTemplates_model_2_multimer_v1_pred_15.pdb,0.271
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_16.pdb,0.27
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_7.pdb,0.27
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_7.pdb,0.27
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_10.pdb,0.27
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_13.pdb,0.27
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_9.pdb,0.27
cf_woTemplates_model_4_multimer_v1_pred_6.pdb,0.27
afm_woTemplates_model_5_multimer_v2_pred_14.pdb,0.27
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,0.27
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_11.pdb,0.27
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_2.pdb,0.27
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_4.pdb,0.27
afm_woTemplates_model_1_multimer_v1_pred_9.pdb,0.27
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_8.pdb,0.27
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_1.pdb,0.27
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_6.pdb,0.27
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_11.pdb,0.27
afm_woTemplates_model_1_multimer_v2_pred_16.pdb,0.27
cf_woTemplates_model_5_multimer_v2_pred_14.pdb,0.27
afm_woTemplates_model_5_multimer_v1_pred_15.pdb,0.269
cf_woTemplates_model_5_multimer_v2_pred_15.pdb,0.269
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_8.pdb,0.269
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_3.pdb,0.269
cf_woTemplates_model_5_multimer_v1_pred_6.pdb,0.269
cf_woTemplates_model_5_multimer_v1_pred_13.pdb,0.269
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_3.pdb,0.269
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_16.pdb,0.269
cf_woTemplates_model_2_multimer_v1_pred_0.pdb,0.269
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_13.pdb,0.269
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_13.pdb,0.269
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_15.pdb,0.269
afm_woTemplates_model_4_multimer_v2_pred_16.pdb,0.269
afm_woTemplates_model_1_multimer_v2_pred_1.pdb,0.269
cf_woTemplates_model_1_multimer_v1_pred_3.pdb,0.269
afm_woTemplates_model_1_multimer_v2_pred_9.pdb,0.269
cf_woTemplates_model_1_multimer_v2_pred_5.pdb,0.269
cf_woTemplates_model_4_multimer_v1_pred_9.pdb,0.269
afm_woTemplates_model_5_multimer_v2_pred_4.pdb,0.269
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_10.pdb,0.269
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_13.pdb,0.269
cf_woTemplates_model_1_multimer_v1_pred_2.pdb,0.268
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_5.pdb,0.268
cf_woTemplates_model_5_multimer_v1_pred_14.pdb,0.268
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_11.pdb,0.268
afm_woTemplates_model_5_multimer_v2_pred_6.pdb,0.268
afm_woTemplates_model_5_multimer_v2_pred_10.pdb,0.268
cf_woTemplates_model_1_multimer_v1_pred_16.pdb,0.268
afm_woTemplates_model_1_multimer_v2_pred_7.pdb,0.268
afm_woTemplates_model_1_multimer_v2_pred_13.pdb,0.268
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_9.pdb,0.268
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_12.pdb,0.268
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_2.pdb,0.268
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_12.pdb,0.268
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,0.268
afm_woTemplates_model_5_multimer_v1_pred_9.pdb,0.268
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_1.pdb,0.268
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_16.pdb,0.268
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_6.pdb,0.268
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,0.268
cf_woTemplates_model_5_multimer_v1_pred_0.pdb,0.268
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_15.pdb,0.268
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_2.pdb,0.268
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_0.pdb,0.268
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_5.pdb,0.268
afm_woTemplates_model_1_multimer_v1_pred_6.pdb,0.267
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_15.pdb,0.267
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_12.pdb,0.267
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_10.pdb,0.267
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_1.pdb,0.267
cf_woTemplates_model_5_multimer_v2_pred_13.pdb,0.267
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_13.pdb,0.267
afm_woTemplates_model_4_multimer_v2_pred_12.pdb,0.267
cf_woTemplates_model_1_multimer_v1_pred_9.pdb,0.267
cf_woTemplates_model_5_multimer_v3_pred_2.pdb,0.267
afm_woTemplates_model_4_multimer_v2_pred_15.pdb,0.267
afm_woTemplates_model_1_multimer_v2_pred_8.pdb,0.267
cf_woTemplates_model_1_multimer_v1_pred_14.pdb,0.267
afm_woTemplates_model_1_multimer_v2_pred_11.pdb,0.267
cf_woTemplates_model_1_multimer_v2_pred_4.pdb,0.267
afm_woTemplates_model_5_multimer_v2_pred_3.pdb,0.267
afm_woTemplates_model_4_multimer_v2_pred_11.pdb,0.267
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_12.pdb,0.267
afm_woTemplates_model_4_multimer_v2_pred_14.pdb,0.267
cf_woTemplates_model_2_multimer_v1_pred_2.pdb,0.267
afm_woTemplates_model_5_multimer_v3_pred_5.pdb,0.267
afm_woTemplates_model_1_multimer_v1_pred_0.pdb,0.267
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_3.pdb,0.267
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_3.pdb,0.267
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_11.pdb,0.267
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_15.pdb,0.266
afm_woTemplates_model_4_multimer_v2_pred_1.pdb,0.266
cf_woTemplates_model_5_multimer_v3_pred_4.pdb,0.266
cf_woTemplates_model_5_multimer_v1_pred_10.pdb,0.266
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_11.pdb,0.266
cf_woTemplates_model_1_multimer_v2_pred_12.pdb,0.266
afm_woTemplates_model_5_multimer_v2_pred_1.pdb,0.266
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_12.pdb,0.266
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_6.pdb,0.266
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_12.pdb,0.266
afm_woTemplates_model_4_multimer_v2_pred_0.pdb,0.266
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_13.pdb,0.265
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_5.pdb,0.265
cf_woTemplates_model_5_multimer_v1_pred_8.pdb,0.265
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_12.pdb,0.265
afm_woTemplates_model_1_multimer_v1_pred_3.pdb,0.265
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_14.pdb,0.265
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_9.pdb,0.265
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_3.pdb,0.265
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_10.pdb,0.265
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_8.pdb,0.265
cf_woTemplates_model_5_multimer_v3_pred_0.pdb,0.265
cf_woTemplates_model_1_multimer_v2_pred_0.pdb,0.265
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_7.pdb,0.265
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_7.pdb,0.265
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_16.pdb,0.265
afm_woTemplates_model_3_multimer_v2_pred_10.pdb,0.265
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_8.pdb,0.265
afm_woTemplates_model_5_multimer_v3_pred_3.pdb,0.265
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_11.pdb,0.265
afm_woTemplates_model_1_multimer_v1_pred_15.pdb,0.265
cf_woTemplates_model_5_multimer_v3_pred_16.pdb,0.265
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_4.pdb,0.265
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_16.pdb,0.265
cf_woTemplates_model_4_multimer_v1_pred_13.pdb,0.265
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_16.pdb,0.265
cf_woTemplates_model_4_multimer_v1_pred_14.pdb,0.265
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_3.pdb,0.265
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_5.pdb,0.265
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_15.pdb,0.265
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_14.pdb,0.265
cf_woTemplates_model_1_multimer_v2_pred_15.pdb,0.265
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_13.pdb,0.264
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_12.pdb,0.264
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_0.pdb,0.264
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_2.pdb,0.264
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_1.pdb,0.264
afm_woTemplates_model_1_multimer_v2_pred_2.pdb,0.264
cf_woTemplates_model_5_multimer_v3_pred_5.pdb,0.264
afm_woTemplates_model_4_multimer_v2_pred_3.pdb,0.264
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_16.pdb,0.264
afm_woTemplates_model_4_multimer_v2_pred_2.pdb,0.264
afm_woTemplates_model_1_multimer_v1_pred_4.pdb,0.264
afm_woTemplates_model_4_multimer_v1_pred_11.pdb,0.264
afm_woTemplates_model_3_multimer_v2_pred_9.pdb,0.264
cf_woTemplates_model_5_multimer_v3_pred_3.pdb,0.264
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_14.pdb,0.264
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,0.263
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_10.pdb,0.263
cf_woTemplates_model_5_multimer_v3_pred_13.pdb,0.263
afm_woTemplates_model_4_multimer_v2_pred_8.pdb,0.263
afm_woTemplates_model_5_multimer_v3_pred_2.pdb,0.263
cf_woTemplates_model_1_multimer_v1_pred_5.pdb,0.263
cf_woTemplates_model_2_multimer_v1_pred_13.pdb,0.263
cf_woTemplates_model_4_multimer_v1_pred_3.pdb,0.263
cf_woTemplates_model_2_multimer_v1_pred_12.pdb,0.263
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_13.pdb,0.263
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_3.pdb,0.263
cf_woTemplates_model_5_multimer_v3_pred_9.pdb,0.263
cf_woTemplates_model_1_multimer_v1_pred_0.pdb,0.263
afm_woTemplates_model_5_multimer_v3_pred_6.pdb,0.263
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_9.pdb,0.263
cf_woTemplates_model_1_multimer_v2_pred_9.pdb,0.263
