model_name,qs_global
afm_woTemplates_model_5_multimer_v2_pred_35.pdb,0.314
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_33.pdb,0.314
afm_dropout_full_model_1_multimer_v2_pred_20.pdb,0.311
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_39.pdb,0.311
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_43.pdb,0.31
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_36.pdb,0.31
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_5.pdb,0.309
afm_woTemplates_model_5_multimer_v2_pred_6.pdb,0.309
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_31.pdb,0.308
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_54.pdb,0.307
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_54.pdb,0.307
cf_woTemplates_model_5_multimer_v2_pred_42.pdb,0.307
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_64.pdb,0.307
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_0.pdb,0.307
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_22.pdb,0.306
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_46.pdb,0.306
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_47.pdb,0.306
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_52.pdb,0.305
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_26.pdb,0.305
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_27.pdb,0.305
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_37.pdb,0.305
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_51.pdb,0.304
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_57.pdb,0.304
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_46.pdb,0.304
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_1.pdb,0.304
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_36.pdb,0.304
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_10.pdb,0.303
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_55.pdb,0.303
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_32.pdb,0.303
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_56.pdb,0.303
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_33.pdb,0.303
afm_woTemplates_model_4_multimer_v3_pred_0.pdb,0.302
afm_dropout_full_model_1_multimer_v2_pred_44.pdb,0.302
afm_woTemplates_model_5_multimer_v2_pred_14.pdb,0.302
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_17.pdb,0.302
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_23.pdb,0.302
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_65.pdb,0.302
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_34.pdb,0.301
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_27.pdb,0.301
afm_dropout_full_model_1_multimer_v2_pred_64.pdb,0.301
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_3.pdb,0.301
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_11.pdb,0.301
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_1.pdb,0.301
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_41.pdb,0.301
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_58.pdb,0.3
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_54.pdb,0.3
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_51.pdb,0.3
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_29.pdb,0.3
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_14.pdb,0.299
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_45.pdb,0.299
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_44.pdb,0.299
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_36.pdb,0.299
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_50.pdb,0.299
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_48.pdb,0.298
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_29.pdb,0.298
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_23.pdb,0.298
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_33.pdb,0.298
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_57.pdb,0.298
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_28.pdb,0.298
cf_woTemplates_model_4_multimer_v2_pred_0.pdb,0.298
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_23.pdb,0.298
afm_dropout_full_model_4_multimer_v2_pred_63.pdb,0.297
afm_dropout_full_model_1_multimer_v2_pred_15.pdb,0.297
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_60.pdb,0.297
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_29.pdb,0.297
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_1.pdb,0.297
afm_dropout_full_model_1_multimer_v2_pred_16.pdb,0.297
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_30.pdb,0.296
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_16.pdb,0.296
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_30.pdb,0.296
afm_dropout_full_model_1_multimer_v2_pred_9.pdb,0.296
afm_dropout_full_model_1_multimer_v2_pred_36.pdb,0.296
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_7.pdb,0.296
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_27.pdb,0.296
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_15.pdb,0.295
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_29.pdb,0.295
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_15.pdb,0.295
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_31.pdb,0.295
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_41.pdb,0.295
afm_dropout_full_model_1_multimer_v2_pred_22.pdb,0.295
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_36.pdb,0.294
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_1.pdb,0.294
afm_dropout_full_model_1_multimer_v2_pred_7.pdb,0.294
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_59.pdb,0.294
afm_dropout_full_model_1_multimer_v2_pred_24.pdb,0.294
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_19.pdb,0.294
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_0.pdb,0.294
afm_dropout_full_model_1_multimer_v2_pred_57.pdb,0.294
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_35.pdb,0.293
afm_woTemplates_model_5_multimer_v2_pred_27.pdb,0.293
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_52.pdb,0.293
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_5.pdb,0.293
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_0.pdb,0.293
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_33.pdb,0.293
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_47.pdb,0.293
afm_dropout_full_model_1_multimer_v2_pred_25.pdb,0.292
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_19.pdb,0.292
afm_dropout_full_model_1_multimer_v2_pred_54.pdb,0.292
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_2.pdb,0.292
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_44.pdb,0.292
cf_woTemplates_model_4_multimer_v2_pred_30.pdb,0.292
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_30.pdb,0.292
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_50.pdb,0.291
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_49.pdb,0.291
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_43.pdb,0.291
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_46.pdb,0.291
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_53.pdb,0.29
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_29.pdb,0.29
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_13.pdb,0.29
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_43.pdb,0.29
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_4.pdb,0.289
afm_dropout_full_model_1_multimer_v2_pred_38.pdb,0.289
afm_dropout_full_model_4_multimer_v2_pred_55.pdb,0.289
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_5.pdb,0.289
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_64.pdb,0.289
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_57.pdb,0.289
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_51.pdb,0.288
afm_dropout_full_model_1_multimer_v2_pred_31.pdb,0.288
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_49.pdb,0.288
afm_basic_model_1_multimer_v2_pred_41.pdb,0.288
afm_dropout_full_model_3_multimer_v2_pred_59.pdb,0.288
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_43.pdb,0.288
afm_woTemplates_model_5_multimer_v2_pred_41.pdb,0.287
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_26.pdb,0.287
afm_dropout_full_model_4_multimer_v2_pred_20.pdb,0.287
afm_woTemplates_model_3_multimer_v2_pred_9.pdb,0.287
afm_dropout_full_model_4_multimer_v2_pred_59.pdb,0.287
afm_woTemplates_model_3_multimer_v2_pred_0.pdb,0.287
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_20.pdb,0.287
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_38.pdb,0.286
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_50.pdb,0.286
afm_woTemplates_model_3_multimer_v2_pred_46.pdb,0.286
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_40.pdb,0.286
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_39.pdb,0.286
cf_woTemplates_model_5_multimer_v2_pred_52.pdb,0.285
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_24.pdb,0.285
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_23.pdb,0.285
afm_basic_model_1_multimer_v2_pred_40.pdb,0.285
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_52.pdb,0.285
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_56.pdb,0.284
afm_basic_model_1_multimer_v2_pred_10.pdb,0.284
afm_dropout_full_model_3_multimer_v2_pred_23.pdb,0.284
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_51.pdb,0.284
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_22.pdb,0.284
afm_basic_model_1_multimer_v2_pred_7.pdb,0.284
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_3.pdb,0.284
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_6.pdb,0.284
afm_basic_model_5_multimer_v2_pred_0.pdb,0.283
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_59.pdb,0.283
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_19.pdb,0.283
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_55.pdb,0.283
afm_woTemplates_model_3_multimer_v2_pred_63.pdb,0.283
afm_basic_model_1_multimer_v2_pred_51.pdb,0.283
afm_basic_model_1_multimer_v2_pred_66.pdb,0.283
cf_woTemplates_model_5_multimer_v2_pred_62.pdb,0.283
afm_dropout_full_model_3_multimer_v2_pred_42.pdb,0.283
afm_basic_model_1_multimer_v2_pred_29.pdb,0.283
afm_dropout_full_model_4_multimer_v2_pred_21.pdb,0.282
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_55.pdb,0.282
afm_woTemplates_model_3_multimer_v2_pred_28.pdb,0.282
afm_dropout_full_model_1_multimer_v2_pred_41.pdb,0.282
afm_dropout_full_model_1_multimer_v2_pred_39.pdb,0.282
afm_woTemplates_model_3_multimer_v2_pred_50.pdb,0.282
cf_woTemplates_model_5_multimer_v2_pred_1.pdb,0.282
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_18.pdb,0.281
cf_woTemplates_model_5_multimer_v2_pred_65.pdb,0.281
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_40.pdb,0.281
afm_woTemplates_model_3_multimer_v2_pred_18.pdb,0.281
cf_woTemplates_model_5_multimer_v2_pred_41.pdb,0.281
afm_woTemplates_model_3_multimer_v2_pred_62.pdb,0.281
afm_dropout_full_model_3_multimer_v2_pred_9.pdb,0.281
afm_dropout_full_model_3_multimer_v2_pred_55.pdb,0.281
afm_basic_model_1_multimer_v2_pred_56.pdb,0.281
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_36.pdb,0.28
afm_basic_model_1_multimer_v2_pred_17.pdb,0.28
cf_woTemplates_model_4_multimer_v2_pred_51.pdb,0.28
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_26.pdb,0.279
cf_woTemplates_model_5_multimer_v2_pred_60.pdb,0.279
afm_dropout_full_model_3_multimer_v2_pred_16.pdb,0.279
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_46.pdb,0.279
afm_woTemplates_model_3_multimer_v2_pred_48.pdb,0.279
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_45.pdb,0.279
afm_basic_model_1_multimer_v2_pred_44.pdb,0.278
cf_woTemplates_model_5_multimer_v2_pred_13.pdb,0.278
afm_dropout_full_model_1_multimer_v2_pred_66.pdb,0.278
cf_woTemplates_model_5_multimer_v2_pred_12.pdb,0.278
afm_basic_model_1_multimer_v2_pred_14.pdb,0.277
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_18.pdb,0.277
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_35.pdb,0.277
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_6.pdb,0.276
cf_woTemplates_model_5_multimer_v2_pred_54.pdb,0.276
cf_woTemplates_model_5_multimer_v2_pred_19.pdb,0.276
cf_woTemplates_model_5_multimer_v2_pred_33.pdb,0.276
afm_basic_model_1_multimer_v2_pred_61.pdb,0.276
cf_woTemplates_model_5_multimer_v2_pred_14.pdb,0.276
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_3.pdb,0.275
cf_woTemplates_model_5_multimer_v2_pred_66.pdb,0.275
cf_woTemplates_model_5_multimer_v2_pred_18.pdb,0.275
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_41.pdb,0.275
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_47.pdb,0.274
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_25.pdb,0.274
afm_dropout_full_model_5_multimer_v2_pred_32.pdb,0.273
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_18.pdb,0.272
cf_woTemplates_model_5_multimer_v2_pred_28.pdb,0.272
cf_woTemplates_model_4_multimer_v2_pred_22.pdb,0.272
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_34.pdb,0.272
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_7.pdb,0.272
afm_dropout_full_model_5_multimer_v2_pred_6.pdb,0.272
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_37.pdb,0.272
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_27.pdb,0.272
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_50.pdb,0.271
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_6.pdb,0.271
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_22.pdb,0.27
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_8.pdb,0.27
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_63.pdb,0.27
afm_dropout_full_model_3_multimer_v2_pred_46.pdb,0.27
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_41.pdb,0.27
cf_woTemplates_model_5_multimer_v2_pred_27.pdb,0.27
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_49.pdb,0.27
cf_woTemplates_model_5_multimer_v2_pred_4.pdb,0.27
cf_woTemplates_model_5_multimer_v2_pred_47.pdb,0.27
afm_woTemplates_model_5_multimer_v2_pred_40.pdb,0.269
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_7.pdb,0.269
afm_woTemplates_model_5_multimer_v2_pred_63.pdb,0.269
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_45.pdb,0.269
cf_woTemplates_model_4_multimer_v2_pred_34.pdb,0.268
afm_dropout_full_model_4_multimer_v2_pred_33.pdb,0.268
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_26.pdb,0.267
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_31.pdb,0.267
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_59.pdb,0.266
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_37.pdb,0.266
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_62.pdb,0.266
cf_woTemplates_model_5_multimer_v2_pred_23.pdb,0.266
afm_dropout_full_model_3_multimer_v2_pred_48.pdb,0.266
afm_dropout_full_model_1_multimer_v2_pred_8.pdb,0.266
afm_dropout_full_model_5_multimer_v2_pred_22.pdb,0.265
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_6.pdb,0.265
cf_woTemplates_model_5_multimer_v2_pred_49.pdb,0.265
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_58.pdb,0.265
cf_woTemplates_model_5_multimer_v2_pred_38.pdb,0.265
afm_dropout_full_model_5_multimer_v2_pred_3.pdb,0.264
cf_woTemplates_model_5_multimer_v2_pred_45.pdb,0.264
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_3.pdb,0.264
cf_woTemplates_model_5_multimer_v2_pred_30.pdb,0.264
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_25.pdb,0.264
cf_woTemplates_model_5_multimer_v2_pred_9.pdb,0.264
cf_woTemplates_model_5_multimer_v2_pred_46.pdb,0.264
cf_woTemplates_model_5_multimer_v2_pred_15.pdb,0.261
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_8.pdb,0.261
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_37.pdb,0.26
cf_woTemplates_model_1_multimer_v2_pred_41.pdb,0.259
cf_woTemplates_model_5_multimer_v2_pred_5.pdb,0.259
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_19.pdb,0.259
afm_woTemplates_model_5_multimer_v2_pred_54.pdb,0.259
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_31.pdb,0.259
afm_dropout_full_model_5_multimer_v2_pred_10.pdb,0.259
afm_dropout_full_model_5_multimer_v2_pred_26.pdb,0.258
afm_dropout_full_model_5_multimer_v2_pred_54.pdb,0.258
cf_woTemplates_model_5_multimer_v2_pred_53.pdb,0.256
afm_dropout_full_model_5_multimer_v2_pred_33.pdb,0.256
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_19.pdb,0.255
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_4.pdb,0.255
cf_woTemplates_model_5_multimer_v2_pred_56.pdb,0.253
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_48.pdb,0.252
afm_basic_model_5_multimer_v2_pred_30.pdb,0.252
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_34.pdb,0.251
afm_basic_model_5_multimer_v2_pred_14.pdb,0.251
afm_dropout_full_model_3_multimer_v2_pred_13.pdb,0.25
afm_dropout_full_model_5_multimer_v2_pred_36.pdb,0.25
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_24.pdb,0.25
cf_woTemplates_model_5_multimer_v2_pred_26.pdb,0.249
cf_woTemplates_model_5_multimer_v2_pred_43.pdb,0.248
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_42.pdb,0.248
cf_woTemplates_model_5_multimer_v2_pred_39.pdb,0.247
afm_dropout_full_model_5_multimer_v2_pred_17.pdb,0.247
afm_basic_model_5_multimer_v2_pred_9.pdb,0.245
cf_woTemplates_model_5_multimer_v2_pred_24.pdb,0.245
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_5.pdb,0.244
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_12.pdb,0.243
afm_dropout_full_model_5_multimer_v2_pred_20.pdb,0.243
afm_basic_model_5_multimer_v2_pred_29.pdb,0.243
cf_woTemplates_model_5_multimer_v2_pred_16.pdb,0.242
cf_woTemplates_model_5_multimer_v2_pred_2.pdb,0.242
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_55.pdb,0.24
afm_dropout_full_model_5_multimer_v2_pred_46.pdb,0.239
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_27.pdb,0.238
cf_woTemplates_model_5_multimer_v2_pred_63.pdb,0.238
afm_basic_model_5_multimer_v2_pred_16.pdb,0.237
afm_dropout_full_model_4_multimer_v2_pred_61.pdb,0.236
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_56.pdb,0.236
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_26.pdb,0.236
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_6.pdb,0.236
afm_dropout_full_model_5_multimer_v2_pred_39.pdb,0.236
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_55.pdb,0.235
afm_dropout_full_model_5_multimer_v2_pred_8.pdb,0.235
afm_basic_model_5_multimer_v2_pred_63.pdb,0.232
afm_dropout_full_model_5_multimer_v2_pred_19.pdb,0.231
afm_basic_model_5_multimer_v2_pred_42.pdb,0.231
afm_dropout_full_model_5_multimer_v2_pred_64.pdb,0.231
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_13.pdb,0.23
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_63.pdb,0.23
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_41.pdb,0.227
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_28.pdb,0.226
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_33.pdb,0.224
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_48.pdb,0.222
cf_woTemplates_model_5_multimer_v2_pred_55.pdb,0.222
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_2.pdb,0.221
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_61.pdb,0.219
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_65.pdb,0.218
afm_dropout_full_model_5_multimer_v2_pred_12.pdb,0.218
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_24.pdb,0.218
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_12.pdb,0.217
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_60.pdb,0.213
afm_woTemplates_model_2_multimer_v3_pred_62.pdb,0.21
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_14.pdb,0.208
afm_dropout_full_model_5_multimer_v2_pred_65.pdb,0.206
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_65.pdb,0.206
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_31.pdb,0.203
cf_woTemplates_model_5_multimer_v2_pred_3.pdb,0.203
afm_dropout_full_model_5_multimer_v2_pred_42.pdb,0.202
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_3.pdb,0.197
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_51.pdb,0.197
afm_woTemplates_model_5_multimer_v2_pred_49.pdb,0.194
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_14.pdb,0.194
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_52.pdb,0.194
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_44.pdb,0.194
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_11.pdb,0.193
afm_basic_model_5_multimer_v2_pred_11.pdb,0.192
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_39.pdb,0.191
afm_dropout_full_model_5_multimer_v3_pred_32.pdb,0.188
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_58.pdb,0.188
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_21.pdb,0.18
cf_woTemplates_model_5_multimer_v2_pred_44.pdb,0.179
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_36.pdb,0.177
afm_dropout_full_model_3_multimer_v3_pred_30.pdb,0.176
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_23.pdb,0.175
afm_dropout_full_model_4_multimer_v3_pred_50.pdb,0.175
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_52.pdb,0.172
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_53.pdb,0.172
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_48.pdb,0.17
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_16.pdb,0.168
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_13.pdb,0.166
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_31.pdb,0.166
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_2.pdb,0.164
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_51.pdb,0.163
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_17.pdb,0.162
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_59.pdb,0.157
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_20.pdb,0.156
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_42.pdb,0.155
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_66.pdb,0.155
cf_woTemplates_model_5_multimer_v3_pred_19.pdb,0.15
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_44.pdb,0.147
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_34.pdb,0.147
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_11.pdb,0.147
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_46.pdb,0.146
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_45.pdb,0.143
afm_woTemplates_model_2_multimer_v3_pred_0.pdb,0.142
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_30.pdb,0.136
