model_name,oligo_gdtts
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_20.pdb,0.096
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_8.pdb,0.096
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_21.pdb,0.096
afm_basic_model_1_multimer_v2_pred_6.pdb,0.096
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_30.pdb,0.096
cf_woTemplates_model_2_multimer_v3_pred_17.pdb,0.096
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_17.pdb,0.096
afm_basic_model_1_multimer_v3_pred_31.pdb,0.096
afm_basic_model_5_multimer_v3_pred_5.pdb,0.096
afm_basic_model_1_multimer_v3_pred_6.pdb,0.096
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_25.pdb,0.096
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_24.pdb,0.096
afm_basic_model_5_multimer_v3_pred_16.pdb,0.096
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_14.pdb,0.096
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_22.pdb,0.096
afm_dropout_full_model_3_multimer_v2_pred_26.pdb,0.096
afm_basic_model_1_multimer_v3_pred_20.pdb,0.096
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_14.pdb,0.096
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_25.pdb,0.095
cf_woTemplates_model_3_multimer_v3_pred_19.pdb,0.095
afm_dropout_full_model_5_multimer_v2_pred_31.pdb,0.095
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_13.pdb,0.095
cf_woTemplates_model_5_multimer_v3_pred_13.pdb,0.095
afm_dropout_full_model_1_multimer_v3_pred_27.pdb,0.095
afm_dropout_full_model_4_multimer_v3_pred_11.pdb,0.095
afm_dropout_full_model_3_multimer_v3_pred_12.pdb,0.095
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_22.pdb,0.095
afm_woTemplates_model_2_multimer_v3_pred_2.pdb,0.095
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_15.pdb,0.095
afm_dropout_full_model_4_multimer_v3_pred_2.pdb,0.095
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_4.pdb,0.095
cf_woTemplates_model_5_multimer_v3_pred_2.pdb,0.095
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_22.pdb,0.095
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_16.pdb,0.095
afm_dropout_full_model_1_multimer_v3_pred_17.pdb,0.095
afm_woTemplates_model_3_multimer_v2_pred_9.pdb,0.095
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_2.pdb,0.095
afm_dropout_full_model_3_multimer_v3_pred_18.pdb,0.095
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_23.pdb,0.095
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_0.pdb,0.095
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_13.pdb,0.095
afm_basic_model_1_multimer_v3_pred_13.pdb,0.095
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_26.pdb,0.095
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_26.pdb,0.095
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_29.pdb,0.095
cf_woTemplates_model_4_multimer_v3_pred_17.pdb,0.095
cf_woTemplates_model_3_multimer_v3_pred_30.pdb,0.094
cf_woTemplates_model_2_multimer_v3_pred_12.pdb,0.094
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_14.pdb,0.094
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_8.pdb,0.094
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_30.pdb,0.094
afm_basic_model_2_multimer_v3_pred_19.pdb,0.094
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_2.pdb,0.094
afm_basic_model_2_multimer_v3_pred_33.pdb,0.094
afm_woTemplates_model_4_multimer_v3_pred_1.pdb,0.094
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_17.pdb,0.094
afm_basic_model_5_multimer_v2_pred_14.pdb,0.094
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_21.pdb,0.094
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_19.pdb,0.094
afm_woTemplates_model_4_multimer_v3_pred_22.pdb,0.094
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_31.pdb,0.094
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_16.pdb,0.094
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_14.pdb,0.094
cf_woTemplates_model_3_multimer_v2_pred_18.pdb,0.094
afm_dropout_full_model_2_multimer_v3_pred_6.pdb,0.094
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_26.pdb,0.094
afm_woTemplates_model_4_multimer_v3_pred_2.pdb,0.094
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_12.pdb,0.094
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_21.pdb,0.094
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_13.pdb,0.094
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_8.pdb,0.094
afm_woTemplates_model_1_multimer_v2_pred_6.pdb,0.093
cf_woTemplates_model_3_multimer_v3_pred_20.pdb,0.093
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_9.pdb,0.093
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_13.pdb,0.093
afm_woTemplates_model_5_multimer_v3_pred_9.pdb,0.093
afm_basic_model_1_multimer_v2_pred_33.pdb,0.093
cf_woTemplates_model_3_multimer_v3_pred_27.pdb,0.093
afm_basic_model_2_multimer_v3_pred_29.pdb,0.093
afm_basic_model_5_multimer_v3_pred_3.pdb,0.093
cf_woTemplates_model_2_multimer_v3_pred_1.pdb,0.093
afm_dropout_full_model_1_multimer_v3_pred_9.pdb,0.093
afm_dropout_full_model_5_multimer_v2_pred_17.pdb,0.093
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_12.pdb,0.093
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_4.pdb,0.093
afm_dropout_full_model_5_multimer_v3_pred_9.pdb,0.093
afm_woTemplates_model_2_multimer_v3_pred_18.pdb,0.093
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_8.pdb,0.093
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_8.pdb,0.093
afm_dropout_full_model_4_multimer_v3_pred_22.pdb,0.093
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_5.pdb,0.092
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_10.pdb,0.092
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_12.pdb,0.092
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_6.pdb,0.092
afm_woTemplates_model_5_multimer_v3_pred_32.pdb,0.092
afm_woTemplates_model_5_multimer_v2_pred_15.pdb,0.092
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_12.pdb,0.092
cf_woTemplates_model_5_multimer_v2_pred_13.pdb,0.092
afm_dropout_full_model_3_multimer_v3_pred_32.pdb,0.092
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_29.pdb,0.092
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_15.pdb,0.092
cf_woTemplates_model_3_multimer_v2_pred_2.pdb,0.092
afm_woTemplates_model_1_multimer_v2_pred_12.pdb,0.092
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_7.pdb,0.092
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_30.pdb,0.092
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_31.pdb,0.092
afm_basic_model_1_multimer_v2_pred_26.pdb,0.092
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_2.pdb,0.092
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_4.pdb,0.092
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_25.pdb,0.092
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_24.pdb,0.091
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_20.pdb,0.091
afm_dropout_full_model_4_multimer_v3_pred_9.pdb,0.091
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_16.pdb,0.091
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_1.pdb,0.091
afm_basic_model_5_multimer_v2_pred_12.pdb,0.091
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_20.pdb,0.091
afm_dropout_full_model_5_multimer_v2_pred_8.pdb,0.091
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_16.pdb,0.091
afm_woTemplates_model_3_multimer_v2_pred_0.pdb,0.091
afm_basic_model_5_multimer_v2_pred_28.pdb,0.091
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_23.pdb,0.091
afm_woTemplates_model_1_multimer_v2_pred_16.pdb,0.091
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_25.pdb,0.091
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_11.pdb,0.091
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_18.pdb,0.09
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_24.pdb,0.09
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_14.pdb,0.09
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_32.pdb,0.09
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_13.pdb,0.09
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_15.pdb,0.09
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_2.pdb,0.09
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_27.pdb,0.09
cf_woTemplates_model_3_multimer_v3_pred_29.pdb,0.09
afm_dropout_full_model_3_multimer_v3_pred_27.pdb,0.09
afm_woTemplates_model_5_multimer_v2_pred_7.pdb,0.09
afm_dropout_full_model_5_multimer_v2_pred_13.pdb,0.09
afm_woTemplates_model_3_multimer_v2_pred_27.pdb,0.09
afm_dropout_full_model_2_multimer_v3_pred_14.pdb,0.09
cf_woTemplates_model_2_multimer_v3_pred_3.pdb,0.09
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_27.pdb,0.09
afm_dropout_full_model_3_multimer_v3_pred_16.pdb,0.089
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_4.pdb,0.089
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_26.pdb,0.089
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_25.pdb,0.089
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_19.pdb,0.089
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_16.pdb,0.089
afm_basic_model_5_multimer_v2_pred_9.pdb,0.089
cf_woTemplates_model_2_multimer_v2_pred_7.pdb,0.089
afm_woTemplates_model_1_multimer_v2_pred_22.pdb,0.089
afm_basic_model_5_multimer_v2_pred_33.pdb,0.089
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_30.pdb,0.089
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_8.pdb,0.089
cf_woTemplates_model_5_multimer_v2_pred_27.pdb,0.089
afm_dropout_full_model_4_multimer_v3_pred_18.pdb,0.089
afm_dropout_full_model_2_multimer_v3_pred_30.pdb,0.089
afm_dropout_full_model_5_multimer_v3_pred_19.pdb,0.089
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_4.pdb,0.089
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_17.pdb,0.089
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_26.pdb,0.089
afm_dropout_full_model_2_multimer_v3_pred_31.pdb,0.089
afm_dropout_full_model_1_multimer_v2_pred_4.pdb,0.088
cf_woTemplates_model_5_multimer_v2_pred_0.pdb,0.088
afm_woTemplates_model_5_multimer_v2_pred_17.pdb,0.088
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_21.pdb,0.088
afm_woTemplates_model_5_multimer_v2_pred_14.pdb,0.088
afm_dropout_full_model_4_multimer_v2_pred_10.pdb,0.088
afm_woTemplates_model_5_multimer_v2_pred_1.pdb,0.088
afm_dropout_full_model_3_multimer_v2_pred_15.pdb,0.088
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_21.pdb,0.088
afm_basic_model_3_multimer_v2_pred_22.pdb,0.088
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_33.pdb,0.088
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_1.pdb,0.088
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_14.pdb,0.088
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_33.pdb,0.088
afm_basic_model_2_multimer_v3_pred_17.pdb,0.088
afm_dropout_full_model_5_multimer_v2_pred_32.pdb,0.087
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_12.pdb,0.087
afm_basic_model_5_multimer_v3_pred_26.pdb,0.087
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_25.pdb,0.087
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_8.pdb,0.087
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_5.pdb,0.087
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_32.pdb,0.087
afm_woTemplates_model_5_multimer_v3_pred_33.pdb,0.087
afm_dropout_full_model_5_multimer_v2_pred_23.pdb,0.087
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_2.pdb,0.087
afm_dropout_full_model_2_multimer_v3_pred_18.pdb,0.086
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_10.pdb,0.086
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_7.pdb,0.086
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_20.pdb,0.086
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_5.pdb,0.086
afm_dropout_full_model_3_multimer_v2_pred_27.pdb,0.086
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_25.pdb,0.086
afm_woTemplates_model_4_multimer_v2_pred_31.pdb,0.086
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_26.pdb,0.086
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_3.pdb,0.086
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_28.pdb,0.086
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_0.pdb,0.086
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_30.pdb,0.086
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_0.pdb,0.086
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_33.pdb,0.086
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_14.pdb,0.086
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_27.pdb,0.086
cf_woTemplates_model_2_multimer_v2_pred_1.pdb,0.085
afm_basic_model_3_multimer_v2_pred_2.pdb,0.085
afm_dropout_full_model_3_multimer_v2_pred_25.pdb,0.085
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_2.pdb,0.085
afm_dropout_full_model_5_multimer_v2_pred_21.pdb,0.085
afm_woTemplates_model_3_multimer_v2_pred_4.pdb,0.085
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_20.pdb,0.085
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_24.pdb,0.085
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_13.pdb,0.085
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_10.pdb,0.085
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_21.pdb,0.085
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_32.pdb,0.085
afm_basic_model_5_multimer_v2_pred_8.pdb,0.085
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_21.pdb,0.085
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_2.pdb,0.084
afm_dropout_full_model_1_multimer_v3_pred_21.pdb,0.084
afm_basic_model_3_multimer_v3_pred_32.pdb,0.084
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_21.pdb,0.084
afm_dropout_full_model_5_multimer_v2_pred_20.pdb,0.084
afm_dropout_full_model_5_multimer_v2_pred_2.pdb,0.084
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_29.pdb,0.084
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_32.pdb,0.084
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_26.pdb,0.084
cf_woTemplates_model_5_multimer_v3_pred_18.pdb,0.084
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_9.pdb,0.084
afm_basic_model_4_multimer_v2_pred_15.pdb,0.084
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_17.pdb,0.084
afm_woTemplates_model_1_multimer_v2_pred_17.pdb,0.084
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_17.pdb,0.084
cf_woTemplates_model_3_multimer_v2_pred_27.pdb,0.084
afm_dropout_full_model_1_multimer_v2_pred_9.pdb,0.084
afm_basic_model_3_multimer_v2_pred_31.pdb,0.084
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_22.pdb,0.084
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_29.pdb,0.084
afm_basic_model_4_multimer_v2_pred_17.pdb,0.084
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_13.pdb,0.084
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_31.pdb,0.084
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_18.pdb,0.083
afm_basic_model_3_multimer_v2_pred_18.pdb,0.083
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_25.pdb,0.083
afm_basic_model_5_multimer_v2_pred_23.pdb,0.083
afm_woTemplates_model_3_multimer_v2_pred_12.pdb,0.083
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_27.pdb,0.083
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_14.pdb,0.083
afm_dropout_full_model_3_multimer_v2_pred_29.pdb,0.083
afm_woTemplates_model_5_multimer_v3_pred_5.pdb,0.083
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_25.pdb,0.083
afm_basic_model_4_multimer_v2_pred_18.pdb,0.083
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_19.pdb,0.083
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_27.pdb,0.083
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_10.pdb,0.082
afm_woTemplates_model_5_multimer_v3_pred_26.pdb,0.082
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_13.pdb,0.082
afm_basic_model_1_multimer_v2_pred_19.pdb,0.082
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_33.pdb,0.082
afm_basic_model_4_multimer_v2_pred_5.pdb,0.082
afm_woTemplates_model_5_multimer_v3_pred_15.pdb,0.082
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_19.pdb,0.082
afm_basic_model_4_multimer_v2_pred_7.pdb,0.082
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_9.pdb,0.082
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_11.pdb,0.082
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_15.pdb,0.082
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_21.pdb,0.082
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_13.pdb,0.082
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_1.pdb,0.081
afm_basic_model_5_multimer_v3_pred_10.pdb,0.081
afm_woTemplates_model_5_multimer_v3_pred_19.pdb,0.081
afm_basic_model_5_multimer_v2_pred_19.pdb,0.081
afm_woTemplates_model_5_multimer_v3_pred_2.pdb,0.081
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_4.pdb,0.081
afm_woTemplates_model_2_multimer_v3_pred_28.pdb,0.081
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_1.pdb,0.081
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_10.pdb,0.081
cf_woTemplates_model_5_multimer_v3_pred_20.pdb,0.081
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_7.pdb,0.081
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_19.pdb,0.081
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_19.pdb,0.081
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_10.pdb,0.081
afm_dropout_full_model_5_multimer_v2_pred_10.pdb,0.081
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_21.pdb,0.081
cf_woTemplates_model_1_multimer_v3_pred_29.pdb,0.081
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_15.pdb,0.081
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_3.pdb,0.081
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_17.pdb,0.081
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_23.pdb,0.081
afm_woTemplates_model_4_multimer_v2_pred_30.pdb,0.08
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_10.pdb,0.08
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_3.pdb,0.08
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_21.pdb,0.08
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_26.pdb,0.08
cf_woTemplates_model_5_multimer_v3_pred_9.pdb,0.08
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_17.pdb,0.08
afm_basic_model_3_multimer_v2_pred_9.pdb,0.08
afm_woTemplates_model_2_multimer_v3_pred_16.pdb,0.08
cf_woTemplates_model_4_multimer_v2_pred_14.pdb,0.08
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_20.pdb,0.079
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_1.pdb,0.079
afm_dropout_full_model_5_multimer_v3_pred_17.pdb,0.079
afm_woTemplates_model_5_multimer_v3_pred_31.pdb,0.079
afm_dropout_full_model_1_multimer_v2_pred_31.pdb,0.079
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_15.pdb,0.079
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_17.pdb,0.079
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_11.pdb,0.079
afm_dropout_full_model_3_multimer_v2_pred_9.pdb,0.079
afm_basic_model_1_multimer_v2_pred_23.pdb,0.079
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_6.pdb,0.079
afm_woTemplates_model_1_multimer_v3_pred_26.pdb,0.079
afm_basic_model_5_multimer_v2_pred_30.pdb,0.079
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_7.pdb,0.079
afm_basic_model_3_multimer_v2_pred_33.pdb,0.079
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_15.pdb,0.079
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_30.pdb,0.079
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_16.pdb,0.079
afm_basic_model_5_multimer_v2_pred_2.pdb,0.079
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_21.pdb,0.079
afm_basic_model_4_multimer_v2_pred_21.pdb,0.079
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_15.pdb,0.078
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_1.pdb,0.078
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_18.pdb,0.078
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_0.pdb,0.078
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_20.pdb,0.078
afm_woTemplates_model_5_multimer_v3_pred_29.pdb,0.078
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_13.pdb,0.078
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_25.pdb,0.078
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_12.pdb,0.078
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_12.pdb,0.078
afm_dropout_full_model_2_multimer_v2_pred_17.pdb,0.078
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_24.pdb,0.078
afm_dropout_full_model_1_multimer_v3_pred_12.pdb,0.078
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_25.pdb,0.078
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_10.pdb,0.078
afm_basic_model_5_multimer_v3_pred_14.pdb,0.078
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_8.pdb,0.078
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_2.pdb,0.078
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_27.pdb,0.078
afm_woTemplates_model_4_multimer_v2_pred_19.pdb,0.078
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_5.pdb,0.078
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_10.pdb,0.078
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_28.pdb,0.078
afm_dropout_full_model_5_multimer_v3_pred_23.pdb,0.078
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_12.pdb,0.078
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_5.pdb,0.077
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_7.pdb,0.077
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_18.pdb,0.077
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_11.pdb,0.077
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_10.pdb,0.077
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_19.pdb,0.077
cf_woTemplates_model_5_multimer_v3_pred_1.pdb,0.077
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_19.pdb,0.077
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_23.pdb,0.077
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_25.pdb,0.077
afm_dropout_full_model_1_multimer_v3_pred_10.pdb,0.077
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_0.pdb,0.077
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_25.pdb,0.077
afm_dropout_full_model_3_multimer_v3_pred_3.pdb,0.077
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_21.pdb,0.077
afm_dropout_full_model_1_multimer_v2_pred_23.pdb,0.077
afm_woTemplates_model_5_multimer_v2_pred_12.pdb,0.077
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_19.pdb,0.077
