model_name,rmsd
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_44.pdb,11.851
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_37.pdb,11.85
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_18.pdb,11.847
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_48.pdb,11.845
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_11.pdb,11.843
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_8.pdb,11.841
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_25.pdb,11.838
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_3.pdb,11.836
afm_woTemplates_model_1_multimer_v1_pred_65.pdb,11.832
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_18.pdb,11.83
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_24.pdb,11.83
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_36.pdb,11.829
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_11.pdb,11.829
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_24.pdb,11.828
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_13.pdb,11.825
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_44.pdb,11.824
afm_woTemplates_model_1_multimer_v1_pred_28.pdb,11.823
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_26.pdb,11.822
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_24.pdb,11.819
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_25.pdb,11.819
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_26.pdb,11.811
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_1.pdb,11.811
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_37.pdb,11.803
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_5.pdb,11.796
afm_woTemplates_model_5_multimer_v2_pred_26.pdb,11.794
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_17.pdb,11.793
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_40.pdb,11.789
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_23.pdb,11.786
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_14.pdb,11.786
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_63.pdb,11.786
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_57.pdb,11.782
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_4.pdb,11.781
afm_woTemplates_model_5_multimer_v1_pred_18.pdb,11.78
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_21.pdb,11.779
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_54.pdb,11.777
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_59.pdb,11.777
afm_woTemplates_model_1_multimer_v1_pred_5.pdb,11.775
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_2.pdb,11.773
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_57.pdb,11.766
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_27.pdb,11.763
afm_woTemplates_model_5_multimer_v1_pred_36.pdb,11.763
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_65.pdb,11.761
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_56.pdb,11.757
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_13.pdb,11.752
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_48.pdb,11.751
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_31.pdb,11.751
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_26.pdb,11.731
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_65.pdb,11.729
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_10.pdb,11.725
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_4.pdb,11.725
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_8.pdb,11.724
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_42.pdb,11.724
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_56.pdb,11.722
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_16.pdb,11.721
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_21.pdb,11.717
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_11.pdb,11.716
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_51.pdb,11.716
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_39.pdb,11.715
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_48.pdb,11.715
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_53.pdb,11.713
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_23.pdb,11.708
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_36.pdb,11.708
afm_woTemplates_model_5_multimer_v2_pred_56.pdb,11.707
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_62.pdb,11.706
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_31.pdb,11.705
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_24.pdb,11.693
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_30.pdb,11.689
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_36.pdb,11.689
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_19.pdb,11.685
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_44.pdb,11.681
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_57.pdb,11.679
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_8.pdb,11.679
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_36.pdb,11.672
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_47.pdb,11.666
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_17.pdb,11.665
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_5.pdb,11.659
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_32.pdb,11.659
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_50.pdb,11.65
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_32.pdb,11.649
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_38.pdb,11.644
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_52.pdb,11.64
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_61.pdb,11.638
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_22.pdb,11.637
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_37.pdb,11.636
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_4.pdb,11.633
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_27.pdb,11.633
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_34.pdb,11.63
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_7.pdb,11.628
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_19.pdb,11.627
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_5.pdb,11.626
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,11.624
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_40.pdb,11.622
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_63.pdb,11.62
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_41.pdb,11.616
afm_woTemplates_model_5_multimer_v1_pred_22.pdb,11.616
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_6.pdb,11.608
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_50.pdb,11.605
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_53.pdb,11.594
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_47.pdb,11.587
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_44.pdb,11.583
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_63.pdb,11.57
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_9.pdb,11.57
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_50.pdb,11.567
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_17.pdb,11.567
afm_woTemplates_model_5_multimer_v1_pred_17.pdb,11.548
afm_woTemplates_model_5_multimer_v1_pred_29.pdb,11.535
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_2.pdb,11.528
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_29.pdb,11.527
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_34.pdb,11.518
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_41.pdb,11.5
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_48.pdb,11.499
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_34.pdb,11.496
afm_woTemplates_model_5_multimer_v1_pred_43.pdb,11.489
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_12.pdb,11.483
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_20.pdb,11.465
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_49.pdb,11.456
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_30.pdb,11.449
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_61.pdb,11.448
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_7.pdb,11.445
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_51.pdb,11.445
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_9.pdb,11.441
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_10.pdb,11.439
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_11.pdb,11.434
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_32.pdb,11.433
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_0.pdb,11.429
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_42.pdb,11.425
afm_woTemplates_model_5_multimer_v1_pred_51.pdb,11.424
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_54.pdb,11.422
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_62.pdb,11.42
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_22.pdb,11.417
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_22.pdb,11.411
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_58.pdb,11.409
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_36.pdb,11.407
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_54.pdb,11.407
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_29.pdb,11.403
afm_woTemplates_model_5_multimer_v1_pred_15.pdb,11.399
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_56.pdb,11.398
afm_woTemplates_model_5_multimer_v1_pred_54.pdb,11.398
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_41.pdb,11.394
afm_woTemplates_model_5_multimer_v2_pred_41.pdb,11.388
afm_woTemplates_model_5_multimer_v1_pred_1.pdb,11.38
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_10.pdb,11.378
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_61.pdb,11.376
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_60.pdb,11.35
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_49.pdb,11.349
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_45.pdb,11.346
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_62.pdb,11.346
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_21.pdb,11.307
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_44.pdb,11.291
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_27.pdb,11.286
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_16.pdb,11.285
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_25.pdb,11.271
afm_woTemplates_model_5_multimer_v1_pred_5.pdb,11.267
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_66.pdb,11.259
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_59.pdb,11.257
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_3.pdb,11.255
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_45.pdb,11.243
afm_woTemplates_model_5_multimer_v1_pred_63.pdb,11.239
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_17.pdb,11.234
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_19.pdb,11.23
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_38.pdb,11.211
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_42.pdb,11.198
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_31.pdb,11.188
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_52.pdb,11.182
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_64.pdb,11.179
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_51.pdb,11.174
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_29.pdb,11.162
afm_woTemplates_model_5_multimer_v1_pred_23.pdb,11.157
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_37.pdb,11.146
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_36.pdb,11.145
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_28.pdb,11.14
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_53.pdb,11.139
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_43.pdb,11.133
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_63.pdb,11.119
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_11.pdb,11.113
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_41.pdb,11.09
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_0.pdb,11.056
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_59.pdb,11.055
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_1.pdb,11.049
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_53.pdb,11.043
afm_woTemplates_model_5_multimer_v1_pred_65.pdb,11.035
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_18.pdb,11.027
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_0.pdb,11.025
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_19.pdb,11.013
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_33.pdb,10.982
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_4.pdb,10.94
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_10.pdb,10.931
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_6.pdb,10.889
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_58.pdb,10.853
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_3.pdb,10.74
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_61.pdb,10.733
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_61.pdb,10.696
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_34.pdb,10.69
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_2.pdb,10.682
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_45.pdb,10.682
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_29.pdb,10.669
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_43.pdb,10.645
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_38.pdb,10.562
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_22.pdb,10.551
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_39.pdb,10.516
cf_woTemplates_model_5_multimer_v1_pred_65.pdb,9.386
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,9.068
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_12.pdb,7.77
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_30.pdb,7.734
afm_woTemplates_model_1_multimer_v1_pred_34.pdb,7.564
afm_woTemplates_model_2_multimer_v1_pred_66.pdb,7.535
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_36.pdb,7.476
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_20.pdb,7.454
afm_woTemplates_model_5_multimer_v1_pred_28.pdb,7.358
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_44.pdb,7.328
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_29.pdb,7.322
afm_woTemplates_model_2_multimer_v1_pred_3.pdb,7.307
afm_woTemplates_model_2_multimer_v1_pred_52.pdb,7.305
afm_woTemplates_model_2_multimer_v1_pred_46.pdb,7.279
afm_woTemplates_model_3_multimer_v1_pred_10.pdb,7.273
afm_woTemplates_model_2_multimer_v1_pred_63.pdb,7.224
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_9.pdb,7.206
afm_woTemplates_model_2_multimer_v1_pred_10.pdb,7.187
afm_woTemplates_model_5_multimer_v1_pred_24.pdb,7.186
afm_woTemplates_model_2_multimer_v1_pred_2.pdb,6.965
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_20.pdb,6.422
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_29.pdb,5.794
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_27.pdb,4.634
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_60.pdb,3.638
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_2.pdb,2.889
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_44.pdb,2.795
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_49.pdb,2.778
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_14.pdb,2.772
cf_woTemplates_model_1_multimer_v1_pred_43.pdb,2.735
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_38.pdb,2.7
afm_woTemplates_model_3_multimer_v3_pred_64.pdb,2.676
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_38.pdb,2.634
afm_woTemplates_model_5_multimer_v1_pred_42.pdb,2.629
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_53.pdb,2.623
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_31.pdb,2.557
afm_basic_model_3_multimer_v1_pred_44.pdb,2.477
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_37.pdb,2.456
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_10.pdb,2.449
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_15.pdb,2.442
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_18.pdb,2.374
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_58.pdb,2.354
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_63.pdb,2.282
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_17.pdb,2.261
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_46.pdb,2.153
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_10.pdb,2.121
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_43.pdb,2.105
afm_woTemplates_model_5_multimer_v1_pred_49.pdb,2.103
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_8.pdb,2.092
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_21.pdb,2.054
cf_woTemplates_model_3_multimer_v1_pred_53.pdb,2.007
afm_woTemplates_model_5_multimer_v1_pred_39.pdb,1.995
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_64.pdb,1.97
afm_woTemplates_model_5_multimer_v1_pred_46.pdb,1.96
afm_woTemplates_model_5_multimer_v1_pred_41.pdb,1.939
cf_woTemplates_model_1_multimer_v1_pred_45.pdb,1.928
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_26.pdb,1.924
afm_woTemplates_model_1_multimer_v1_pred_41.pdb,1.917
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_0.pdb,1.901
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_34.pdb,1.901
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_16.pdb,1.9
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_0.pdb,1.893
afm_woTemplates_model_5_multimer_v1_pred_32.pdb,1.892
afm_woTemplates_model_1_multimer_v1_pred_30.pdb,1.89
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_5.pdb,1.889
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_44.pdb,1.887
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_22.pdb,1.884
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_33.pdb,1.88
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_35.pdb,1.878
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_32.pdb,1.874
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_28.pdb,1.865
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_28.pdb,1.859
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_33.pdb,1.857
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_19.pdb,1.857
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_62.pdb,1.855
afm_woTemplates_model_1_multimer_v1_pred_48.pdb,1.849
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_26.pdb,1.846
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_46.pdb,1.818
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_22.pdb,1.813
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_5.pdb,1.802
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_39.pdb,1.799
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_19.pdb,1.794
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_52.pdb,1.79
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_40.pdb,1.78
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_65.pdb,1.779
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_47.pdb,1.773
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_51.pdb,1.772
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_20.pdb,1.767
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_25.pdb,1.764
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_8.pdb,1.761
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_45.pdb,1.759
afm_woTemplates_model_1_multimer_v1_pred_62.pdb,1.745
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_49.pdb,1.743
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_50.pdb,1.741
afm_basic_model_1_multimer_v1_pred_53.pdb,1.74
afm_basic_model_1_multimer_v1_pred_16.pdb,1.735
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_35.pdb,1.735
afm_woTemplates_model_3_multimer_v1_pred_27.pdb,1.734
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_29.pdb,1.72
afm_basic_model_1_multimer_v1_pred_32.pdb,1.713
afm_basic_model_1_multimer_v1_pred_31.pdb,1.71
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_34.pdb,1.702
afm_basic_model_1_multimer_v1_pred_0.pdb,1.689
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_39.pdb,1.685
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_45.pdb,1.678
afm_basic_model_1_multimer_v1_pred_50.pdb,1.675
afm_woTemplates_model_1_multimer_v1_pred_7.pdb,1.666
afm_basic_model_1_multimer_v1_pred_7.pdb,1.663
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_10.pdb,1.654
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_21.pdb,1.652
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_26.pdb,1.648
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_18.pdb,1.648
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_51.pdb,1.645
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_22.pdb,1.644
afm_basic_model_2_multimer_v1_pred_10.pdb,1.642
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_42.pdb,1.629
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_31.pdb,1.627
afm_basic_model_4_multimer_v1_pred_32.pdb,1.627
afm_woTemplates_model_5_multimer_v1_pred_57.pdb,1.626
afm_woTemplates_model_3_multimer_v1_pred_63.pdb,1.624
afm_basic_model_1_multimer_v1_pred_5.pdb,1.614
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_15.pdb,1.612
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_66.pdb,1.611
afm_woTemplates_model_1_multimer_v1_pred_50.pdb,1.611
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_11.pdb,1.609
