model_name,qs_global
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_23.pdb,0.296
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_61.pdb,0.296
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_54.pdb,0.295
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_36.pdb,0.295
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_54.pdb,0.295
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_52.pdb,0.294
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_59.pdb,0.293
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_26.pdb,0.293
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_51.pdb,0.293
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_24.pdb,0.292
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_53.pdb,0.292
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_8.pdb,0.292
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_14.pdb,0.291
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_23.pdb,0.291
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_22.pdb,0.291
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_24.pdb,0.291
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_28.pdb,0.291
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_54.pdb,0.29
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_66.pdb,0.29
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_52.pdb,0.289
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_53.pdb,0.289
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_37.pdb,0.288
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_13.pdb,0.288
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_15.pdb,0.288
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_50.pdb,0.288
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_39.pdb,0.287
cf_woTemplates_model_2_multimer_v2_pred_31.pdb,0.287
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_57.pdb,0.287
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_42.pdb,0.287
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_12.pdb,0.286
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_65.pdb,0.286
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_48.pdb,0.286
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_44.pdb,0.285
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_40.pdb,0.284
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_3.pdb,0.283
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_3.pdb,0.283
cf_woTemplates_model_4_multimer_v1_pred_56.pdb,0.283
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_36.pdb,0.282
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_4.pdb,0.282
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_3.pdb,0.282
cf_woTemplates_model_4_multimer_v1_pred_14.pdb,0.282
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_5.pdb,0.281
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_11.pdb,0.281
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_16.pdb,0.281
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_34.pdb,0.281
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_37.pdb,0.28
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_25.pdb,0.28
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_60.pdb,0.28
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_5.pdb,0.279
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_27.pdb,0.279
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_51.pdb,0.279
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_19.pdb,0.278
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_10.pdb,0.277
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_59.pdb,0.276
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_59.pdb,0.276
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_55.pdb,0.276
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_22.pdb,0.276
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_65.pdb,0.276
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_30.pdb,0.276
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_62.pdb,0.276
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_36.pdb,0.276
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_58.pdb,0.275
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_2.pdb,0.275
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_8.pdb,0.275
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_41.pdb,0.274
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_2.pdb,0.273
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_66.pdb,0.273
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_46.pdb,0.272
cf_woTemplates_model_4_multimer_v1_pred_33.pdb,0.271
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_21.pdb,0.27
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_0.pdb,0.27
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_57.pdb,0.27
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_33.pdb,0.27
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_15.pdb,0.27
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_62.pdb,0.27
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_6.pdb,0.27
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_50.pdb,0.269
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_53.pdb,0.269
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_12.pdb,0.269
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_54.pdb,0.269
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_8.pdb,0.268
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_31.pdb,0.267
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_63.pdb,0.267
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_55.pdb,0.266
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_38.pdb,0.265
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_47.pdb,0.264
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_21.pdb,0.263
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_45.pdb,0.263
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_11.pdb,0.262
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_2.pdb,0.261
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_49.pdb,0.26
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_35.pdb,0.26
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_52.pdb,0.26
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_51.pdb,0.26
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_49.pdb,0.26
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_13.pdb,0.259
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_33.pdb,0.259
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_30.pdb,0.258
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_0.pdb,0.257
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_9.pdb,0.256
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_40.pdb,0.256
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_4.pdb,0.255
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_56.pdb,0.254
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_23.pdb,0.253
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_39.pdb,0.252
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_12.pdb,0.252
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_39.pdb,0.252
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_47.pdb,0.25
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_31.pdb,0.249
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_42.pdb,0.249
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_51.pdb,0.249
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_20.pdb,0.249
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_60.pdb,0.248
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_30.pdb,0.243
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,0.243
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,0.242
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_39.pdb,0.242
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_64.pdb,0.241
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_59.pdb,0.24
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_7.pdb,0.24
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_40.pdb,0.239
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_61.pdb,0.238
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_21.pdb,0.238
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_45.pdb,0.237
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_62.pdb,0.235
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,0.234
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_37.pdb,0.234
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_9.pdb,0.234
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_49.pdb,0.233
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_50.pdb,0.232
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_56.pdb,0.232
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_29.pdb,0.231
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_26.pdb,0.229
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_38.pdb,0.229
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_1.pdb,0.228
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_28.pdb,0.228
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_29.pdb,0.224
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_9.pdb,0.224
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_29.pdb,0.223
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_12.pdb,0.223
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_15.pdb,0.222
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_35.pdb,0.222
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_56.pdb,0.219
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_32.pdb,0.218
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_5.pdb,0.217
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_18.pdb,0.216
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_33.pdb,0.215
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_21.pdb,0.214
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_65.pdb,0.213
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_20.pdb,0.211
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_50.pdb,0.208
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_63.pdb,0.208
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_41.pdb,0.205
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_11.pdb,0.204
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_19.pdb,0.203
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_51.pdb,0.203
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_49.pdb,0.202
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_63.pdb,0.202
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_1.pdb,0.201
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_29.pdb,0.2
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_38.pdb,0.199
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_27.pdb,0.197
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_22.pdb,0.192
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_5.pdb,0.191
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_61.pdb,0.191
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_38.pdb,0.186
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_50.pdb,0.183
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_7.pdb,0.183
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_62.pdb,0.182
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_60.pdb,0.181
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_38.pdb,0.181
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_3.pdb,0.181
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_44.pdb,0.18
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_6.pdb,0.18
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_10.pdb,0.18
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_16.pdb,0.179
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_61.pdb,0.179
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_43.pdb,0.177
afm_woTemplates_model_1_multimer_v1_pred_42.pdb,0.176
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_39.pdb,0.176
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_66.pdb,0.176
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_22.pdb,0.175
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_12.pdb,0.174
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_53.pdb,0.174
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_62.pdb,0.172
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_33.pdb,0.171
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_66.pdb,0.171
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_48.pdb,0.171
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_8.pdb,0.17
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_53.pdb,0.17
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_12.pdb,0.167
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_43.pdb,0.165
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_66.pdb,0.164
cf_woTemplates_model_3_multimer_v1_pred_43.pdb,0.163
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_28.pdb,0.163
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_14.pdb,0.162
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_38.pdb,0.161
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_53.pdb,0.161
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_63.pdb,0.159
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_37.pdb,0.159
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_40.pdb,0.158
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_6.pdb,0.158
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_35.pdb,0.158
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_27.pdb,0.157
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_31.pdb,0.156
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_45.pdb,0.156
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_43.pdb,0.156
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_34.pdb,0.156
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_64.pdb,0.154
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_49.pdb,0.153
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_63.pdb,0.152
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_26.pdb,0.151
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_46.pdb,0.15
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_40.pdb,0.15
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_52.pdb,0.146
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_6.pdb,0.146
cf_woTemplates_model_3_multimer_v1_pred_11.pdb,0.144
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_57.pdb,0.144
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_5.pdb,0.143
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_43.pdb,0.142
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_40.pdb,0.142
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_57.pdb,0.142
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_50.pdb,0.141
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_30.pdb,0.141
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_48.pdb,0.14
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_41.pdb,0.139
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_23.pdb,0.139
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_0.pdb,0.137
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_51.pdb,0.137
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_9.pdb,0.137
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_64.pdb,0.136
cf_woTemplates_model_3_multimer_v1_pred_4.pdb,0.135
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_49.pdb,0.134
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_25.pdb,0.134
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_39.pdb,0.133
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_33.pdb,0.132
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_53.pdb,0.132
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_2.pdb,0.131
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_19.pdb,0.13
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_4.pdb,0.13
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_20.pdb,0.129
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_26.pdb,0.129
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_64.pdb,0.128
cf_woTemplates_model_3_multimer_v1_pred_54.pdb,0.127
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_14.pdb,0.126
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_41.pdb,0.125
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_19.pdb,0.125
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_26.pdb,0.125
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_17.pdb,0.125
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_36.pdb,0.124
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_24.pdb,0.123
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_58.pdb,0.123
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_21.pdb,0.122
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_34.pdb,0.122
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_63.pdb,0.121
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_5.pdb,0.121
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_61.pdb,0.119
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_41.pdb,0.119
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_34.pdb,0.119
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_41.pdb,0.119
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_56.pdb,0.117
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_10.pdb,0.117
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_66.pdb,0.116
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_58.pdb,0.116
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_54.pdb,0.116
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_47.pdb,0.116
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_30.pdb,0.115
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_36.pdb,0.115
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_9.pdb,0.114
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_18.pdb,0.114
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_54.pdb,0.114
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_43.pdb,0.113
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_56.pdb,0.113
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_21.pdb,0.112
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_23.pdb,0.112
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_52.pdb,0.11
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_10.pdb,0.11
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_64.pdb,0.109
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_18.pdb,0.108
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_24.pdb,0.108
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_37.pdb,0.107
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_55.pdb,0.107
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_3.pdb,0.107
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_11.pdb,0.106
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_9.pdb,0.106
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_65.pdb,0.105
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_55.pdb,0.105
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_51.pdb,0.104
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_13.pdb,0.104
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_48.pdb,0.103
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_44.pdb,0.103
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_29.pdb,0.102
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_58.pdb,0.101
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_1.pdb,0.101
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_66.pdb,0.101
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_1.pdb,0.1
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_33.pdb,0.1
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_56.pdb,0.1
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_37.pdb,0.1
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_15.pdb,0.1
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_32.pdb,0.1
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_19.pdb,0.098
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_54.pdb,0.098
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_38.pdb,0.098
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_46.pdb,0.096
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_57.pdb,0.095
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_14.pdb,0.095
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_7.pdb,0.094
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_23.pdb,0.094
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_44.pdb,0.094
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_52.pdb,0.094
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_6.pdb,0.092
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_8.pdb,0.092
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_35.pdb,0.092
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_33.pdb,0.091
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_6.pdb,0.09
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_10.pdb,0.089
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_25.pdb,0.089
