model_name,qs_best
afm_woTemplates_model_3_multimer_v2_pred_23.pdb,0.42
cf_woTemplates_model_3_multimer_v2_pred_16.pdb,0.42
afm_woTemplates_model_3_multimer_v2_pred_37.pdb,0.42
cf_woTemplates_model_4_multimer_v2_pred_19.pdb,0.42
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_44.pdb,0.42
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_28.pdb,0.42
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_43.pdb,0.419
afm_woTemplates_model_3_multimer_v2_pred_55.pdb,0.419
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_32.pdb,0.419
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_66.pdb,0.419
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_66.pdb,0.419
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_1.pdb,0.418
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_12.pdb,0.418
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_22.pdb,0.418
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_25.pdb,0.418
cf_woTemplates_model_3_multimer_v2_pred_12.pdb,0.418
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_33.pdb,0.418
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_54.pdb,0.418
afm_woTemplates_model_3_multimer_v2_pred_59.pdb,0.418
cf_woTemplates_model_4_multimer_v2_pred_0.pdb,0.418
cf_woTemplates_model_3_multimer_v2_pred_20.pdb,0.418
afm_woTemplates_model_3_multimer_v2_pred_36.pdb,0.418
cf_woTemplates_model_3_multimer_v2_pred_5.pdb,0.417
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_31.pdb,0.417
cf_woTemplates_model_3_multimer_v2_pred_48.pdb,0.417
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_33.pdb,0.417
cf_woTemplates_model_4_multimer_v2_pred_63.pdb,0.417
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_24.pdb,0.416
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_52.pdb,0.416
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_19.pdb,0.416
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_55.pdb,0.416
cf_woTemplates_model_4_multimer_v2_pred_2.pdb,0.416
cf_woTemplates_model_4_multimer_v2_pred_55.pdb,0.416
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_64.pdb,0.416
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_16.pdb,0.416
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_6.pdb,0.416
cf_woTemplates_model_4_multimer_v2_pred_12.pdb,0.416
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_23.pdb,0.416
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_21.pdb,0.415
cf_woTemplates_model_3_multimer_v2_pred_45.pdb,0.415
afm_woTemplates_model_3_multimer_v2_pred_32.pdb,0.415
cf_woTemplates_model_3_multimer_v2_pred_0.pdb,0.415
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_10.pdb,0.415
afm_woTemplates_model_3_multimer_v2_pred_62.pdb,0.415
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_62.pdb,0.415
cf_woTemplates_model_2_multimer_v3_pred_10.pdb,0.414
cf_woTemplates_model_4_multimer_v1_pred_6.pdb,0.414
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_52.pdb,0.414
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_48.pdb,0.414
cf_woTemplates_model_2_multimer_v2_pred_42.pdb,0.414
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_45.pdb,0.414
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_20.pdb,0.414
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_32.pdb,0.413
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_35.pdb,0.413
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_39.pdb,0.413
cf_woTemplates_model_4_multimer_v2_pred_38.pdb,0.413
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_8.pdb,0.413
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_43.pdb,0.413
afm_woTemplates_model_3_multimer_v2_pred_14.pdb,0.413
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_32.pdb,0.413
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_22.pdb,0.412
afm_woTemplates_model_3_multimer_v2_pred_17.pdb,0.412
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_11.pdb,0.412
cf_woTemplates_model_4_multimer_v1_pred_2.pdb,0.412
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_57.pdb,0.412
cf_woTemplates_model_4_multimer_v2_pred_32.pdb,0.412
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_21.pdb,0.412
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_39.pdb,0.412
cf_woTemplates_model_4_multimer_v2_pred_6.pdb,0.411
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_0.pdb,0.411
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_37.pdb,0.411
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_30.pdb,0.411
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_28.pdb,0.411
cf_woTemplates_model_2_multimer_v2_pred_6.pdb,0.411
afm_woTemplates_model_2_multimer_v2_pred_66.pdb,0.411
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_6.pdb,0.411
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_51.pdb,0.41
afm_woTemplates_model_3_multimer_v2_pred_15.pdb,0.41
cf_woTemplates_model_4_multimer_v2_pred_51.pdb,0.41
cf_woTemplates_model_2_multimer_v2_pred_57.pdb,0.41
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_22.pdb,0.41
cf_woTemplates_model_4_multimer_v2_pred_52.pdb,0.41
cf_woTemplates_model_4_multimer_v1_pred_40.pdb,0.409
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_13.pdb,0.409
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_36.pdb,0.409
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_64.pdb,0.408
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_59.pdb,0.408
cf_woTemplates_model_2_multimer_v2_pred_58.pdb,0.408
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_50.pdb,0.408
cf_woTemplates_model_4_multimer_v2_pred_10.pdb,0.408
cf_woTemplates_model_2_multimer_v2_pred_28.pdb,0.408
cf_woTemplates_model_2_multimer_v2_pred_24.pdb,0.407
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_10.pdb,0.407
cf_woTemplates_model_4_multimer_v2_pred_46.pdb,0.407
cf_woTemplates_model_2_multimer_v2_pred_2.pdb,0.407
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_43.pdb,0.407
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_65.pdb,0.406
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_5.pdb,0.406
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_58.pdb,0.406
cf_woTemplates_model_2_multimer_v3_pred_26.pdb,0.406
cf_woTemplates_model_2_multimer_v2_pred_38.pdb,0.406
cf_woTemplates_model_4_multimer_v2_pred_41.pdb,0.406
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_51.pdb,0.406
afm_woTemplates_model_3_multimer_v2_pred_8.pdb,0.405
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_6.pdb,0.405
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_52.pdb,0.405
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_53.pdb,0.405
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_65.pdb,0.405
cf_woTemplates_model_2_multimer_v2_pred_14.pdb,0.404
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_4.pdb,0.404
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_43.pdb,0.404
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_7.pdb,0.404
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_62.pdb,0.404
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_8.pdb,0.404
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_12.pdb,0.404
afm_woTemplates_model_2_multimer_v2_pred_50.pdb,0.404
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_49.pdb,0.403
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_24.pdb,0.403
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_21.pdb,0.403
cf_woTemplates_model_2_multimer_v3_pred_18.pdb,0.403
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_14.pdb,0.402
cf_woTemplates_model_2_multimer_v2_pred_35.pdb,0.401
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_26.pdb,0.401
cf_woTemplates_model_2_multimer_v2_pred_39.pdb,0.401
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_1.pdb,0.401
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_46.pdb,0.401
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_44.pdb,0.4
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_18.pdb,0.4
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_43.pdb,0.4
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_21.pdb,0.4
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_39.pdb,0.4
cf_woTemplates_model_2_multimer_v2_pred_51.pdb,0.4
cf_woTemplates_model_2_multimer_v2_pred_56.pdb,0.399
cf_woTemplates_model_4_multimer_v1_pred_41.pdb,0.399
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_12.pdb,0.399
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_24.pdb,0.399
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_21.pdb,0.399
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_12.pdb,0.398
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_59.pdb,0.398
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_56.pdb,0.398
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_24.pdb,0.398
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_35.pdb,0.398
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_65.pdb,0.398
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_51.pdb,0.398
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_38.pdb,0.396
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_4.pdb,0.396
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_65.pdb,0.395
cf_woTemplates_model_2_multimer_v3_pred_45.pdb,0.395
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_56.pdb,0.395
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_20.pdb,0.394
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_30.pdb,0.394
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_61.pdb,0.394
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_53.pdb,0.394
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_61.pdb,0.394
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_26.pdb,0.393
cf_woTemplates_model_4_multimer_v1_pred_53.pdb,0.393
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_23.pdb,0.392
cf_woTemplates_model_4_multimer_v1_pred_13.pdb,0.392
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_34.pdb,0.392
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_22.pdb,0.391
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_60.pdb,0.391
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_11.pdb,0.39
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_44.pdb,0.39
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_43.pdb,0.39
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_38.pdb,0.388
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_33.pdb,0.388
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_58.pdb,0.387
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_63.pdb,0.387
cf_woTemplates_model_3_multimer_v2_pred_28.pdb,0.387
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_60.pdb,0.387
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_33.pdb,0.386
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_58.pdb,0.386
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_28.pdb,0.386
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_40.pdb,0.386
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_41.pdb,0.385
cf_woTemplates_model_4_multimer_v2_pred_59.pdb,0.384
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_54.pdb,0.383
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_14.pdb,0.383
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_27.pdb,0.383
cf_woTemplates_model_4_multimer_v1_pred_50.pdb,0.382
cf_woTemplates_model_4_multimer_v1_pred_57.pdb,0.382
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_9.pdb,0.382
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_65.pdb,0.381
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_57.pdb,0.38
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_38.pdb,0.379
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_60.pdb,0.378
cf_woTemplates_model_4_multimer_v1_pred_39.pdb,0.378
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_45.pdb,0.376
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_30.pdb,0.375
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_13.pdb,0.374
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_14.pdb,0.372
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_3.pdb,0.372
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_5.pdb,0.372
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_28.pdb,0.371
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_57.pdb,0.37
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_55.pdb,0.369
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_4.pdb,0.369
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_14.pdb,0.369
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_0.pdb,0.368
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_32.pdb,0.368
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_8.pdb,0.368
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_25.pdb,0.367
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_7.pdb,0.366
cf_woTemplates_model_4_multimer_v1_pred_7.pdb,0.366
cf_woTemplates_model_4_multimer_v1_pred_30.pdb,0.366
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_32.pdb,0.365
cf_woTemplates_model_4_multimer_v2_pred_30.pdb,0.365
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_66.pdb,0.365
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_36.pdb,0.365
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,0.364
cf_woTemplates_model_4_multimer_v1_pred_60.pdb,0.363
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_47.pdb,0.362
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_31.pdb,0.361
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_60.pdb,0.361
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_44.pdb,0.361
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_18.pdb,0.361
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_25.pdb,0.361
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_41.pdb,0.36
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_6.pdb,0.359
cf_woTemplates_model_1_multimer_v3_pred_41.pdb,0.358
cf_woTemplates_model_4_multimer_v1_pred_61.pdb,0.358
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_25.pdb,0.358
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_50.pdb,0.357
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_17.pdb,0.357
cf_woTemplates_model_4_multimer_v1_pred_43.pdb,0.357
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_60.pdb,0.356
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_59.pdb,0.356
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_63.pdb,0.356
afm_dropout_full_model_4_multimer_v1_pred_35.pdb,0.355
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_48.pdb,0.355
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_46.pdb,0.355
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_36.pdb,0.355
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_64.pdb,0.354
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_50.pdb,0.354
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_64.pdb,0.353
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_18.pdb,0.352
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_1.pdb,0.352
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_4.pdb,0.352
cf_woTemplates_model_4_multimer_v1_pred_27.pdb,0.351
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_50.pdb,0.351
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_51.pdb,0.351
cf_woTemplates_model_4_multimer_v1_pred_35.pdb,0.35
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_47.pdb,0.35
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_17.pdb,0.349
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_10.pdb,0.349
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_9.pdb,0.349
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_11.pdb,0.349
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_5.pdb,0.349
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_30.pdb,0.348
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_56.pdb,0.348
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_62.pdb,0.348
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_21.pdb,0.348
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_11.pdb,0.347
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_9.pdb,0.346
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_2.pdb,0.345
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_4.pdb,0.345
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_33.pdb,0.344
cf_woTemplates_model_4_multimer_v1_pred_38.pdb,0.344
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_9.pdb,0.344
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_63.pdb,0.344
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_26.pdb,0.344
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_16.pdb,0.343
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_62.pdb,0.342
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_20.pdb,0.342
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_26.pdb,0.342
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_2.pdb,0.342
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_15.pdb,0.342
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_13.pdb,0.341
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_52.pdb,0.341
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_21.pdb,0.341
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_47.pdb,0.34
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_27.pdb,0.339
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_8.pdb,0.339
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_60.pdb,0.339
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_45.pdb,0.338
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_18.pdb,0.338
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_8.pdb,0.337
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_14.pdb,0.336
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_61.pdb,0.336
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_16.pdb,0.336
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_41.pdb,0.335
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_34.pdb,0.335
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_29.pdb,0.334
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_66.pdb,0.334
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_52.pdb,0.334
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_33.pdb,0.334
cf_woTemplates_model_1_multimer_v3_pred_59.pdb,0.334
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_10.pdb,0.333
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_7.pdb,0.333
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_61.pdb,0.333
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_27.pdb,0.332
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_55.pdb,0.332
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_52.pdb,0.332
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_13.pdb,0.331
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_0.pdb,0.331
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_55.pdb,0.33
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_25.pdb,0.33
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_43.pdb,0.33
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_36.pdb,0.329
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_10.pdb,0.328
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_15.pdb,0.328
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_56.pdb,0.328
cf_woTemplates_model_4_multimer_v1_pred_14.pdb,0.328
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_56.pdb,0.328
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_32.pdb,0.327
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_7.pdb,0.327
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_50.pdb,0.327
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_24.pdb,0.327
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_54.pdb,0.327
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_51.pdb,0.327
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_30.pdb,0.326
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_31.pdb,0.326
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_23.pdb,0.326
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_59.pdb,0.326
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_26.pdb,0.326
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_31.pdb,0.325
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_7.pdb,0.324
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_11.pdb,0.324
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_46.pdb,0.324
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_23.pdb,0.324
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_47.pdb,0.322
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_43.pdb,0.322
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_2.pdb,0.321
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_35.pdb,0.321
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_33.pdb,0.32
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_52.pdb,0.319
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_11.pdb,0.319
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_50.pdb,0.319
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_19.pdb,0.319
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_66.pdb,0.319
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_66.pdb,0.318
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_10.pdb,0.318
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_16.pdb,0.318
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_65.pdb,0.318
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_6.pdb,0.318
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_33.pdb,0.318
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_58.pdb,0.318
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_44.pdb,0.318
